RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.85,67.86,0.0,60.0
OTHER,0.0,66.67,0.0,57.14
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,55.56,41.67,0.0,47.62
ASIA-PI,25.0,66.67,0.0,42.86
WHITE,66.06,70.99,100.0,68.59
BLACK,72.73,80.0,0.0,76.92
TOTAL,64.61,70.24,100.0,67.52
