RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.93,51.79,0.0,48.0
OTHER,66.67,36.36,0.0,47.06
NATIVE-AM,50.0,0.0,0.0,25.0
HISP-LT,72.73,76.92,0.0,75.0
ASIA-PI,33.33,22.22,0.0,27.78
WHITE,73.87,72.55,0.0,73.17
BLACK,53.62,69.83,0.0,62.78
TOTAL,69.36,70.6,0.0,70.02
