RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.9,65.38,0.0,60.91
OTHER,74.29,55.0,0.0,67.27
NATIVE-AM,66.67,0.0,0.0,50.0
HISP-LT,63.64,73.08,0.0,68.75
ASIA-PI,72.22,68.42,0.0,70.27
WHITE,69.58,72.36,0.0,70.91
BLACK,48.11,65.15,0.0,57.25
TOTAL,59.77,68.09,0.0,63.93
