RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.21,57.14,0.0,46.25
OTHER,53.85,53.85,0.0,53.85
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,80.0,0.0,85.71
ASIA-PI,66.67,66.67,0.0,66.67
WHITE,78.26,29.41,0.0,49.12
BLACK,53.59,70.58,0.0,63.27
TOTAL,52.62,68.9,0.0,61.87
