RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.91,65.29,0.0,60.06
OTHER,42.11,58.82,100.0,51.35
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,51.43,72.92,100.0,64.29
ASIA-PI,46.15,38.89,0.0,41.94
WHITE,70.57,73.29,50.0,71.95
BLACK,62.07,70.77,100.0,66.8
TOTAL,68.11,72.16,80.0,70.2
