RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.3,74.71,0.0,64.17
OTHER,57.69,47.92,0.0,51.35
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,50.0,33.33,0.0,40.43
ASIA-PI,14.29,61.54,0.0,45.0
WHITE,69.65,67.76,0.0,68.58
BLACK,66.22,79.47,0.0,73.34
TOTAL,65.16,75.57,0.0,70.67
