RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.67,42.86,0.00,44.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,66.67,66.67,0.00,66.67
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,69.96,69.83,100.0,69.91
BLACK,53.85,76.12,0.00,66.39
TOTAL,68.61,69.22,100.0,68.95
