RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.27,55.17,0.0,47.93
OTHER,83.33,75.0,0.0,78.57
NATIVE-AM,50.0,0.0,0.0,40.0
HISP-LT,75.86,83.72,0.0,80.56
ASIA-PI,52.38,76.92,0.0,61.76
WHITE,70.34,74.55,0.0,72.48
BLACK,59.09,72.5,0.0,66.44
TOTAL,67.61,73.65,0.0,70.7
