,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,27.27,48.28,0.0
1,OTHER,33.33,33.33,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,0.0,0.0
4,ASIA-PI,0.0,50.0,0.0
5,WHITE,55.77,53.45,0.0
6,BLACK,50.99,70.61,0.0
