,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,76.19,79.17,0.0
1,OTHER,100.0,100.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,100.0,66.67,0.0
4,ASIA-PI,60.0,83.33,0.0
5,WHITE,76.26,77.87,0.0
6,BLACK,80.0,90.0,0.0
