RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.46,38.1,0.0,38.32
OTHER,42.86,33.33,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,19.05,35.48,0.0,28.85
ASIA-PI,20.0,55.56,0.0,42.86
WHITE,72.11,71.57,100.0,71.86
BLACK,44.95,56.58,0.0,51.53
TOTAL,65.25,67.42,75.0,66.46
