RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.99,58.23,85.71,53.72
OTHER,42.86,68.57,0.00,58.93
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,52.33,68.70,0.00,61.69
ASIA-PI,40.00,55.32,0.00,47.83
WHITE,68.08,72.07,57.14,70.07
BLACK,65.29,77.71,100.0,71.96
TOTAL,64.07,71.26,76.47,67.78
