RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.21,36.84,0.00,37.04
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,45.45,63.64,0.00,54.55
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,68.85,67.02,100.0,67.93
BLACK,51.33,63.95,0.00,58.46
TOTAL,64.28,64.97,100.0,64.66
