RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.96,46.24,0.00,40.38
OTHER,57.14,64.71,0.00,61.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,52.31,71.95,0.00,63.27
ASIA-PI,54.90,47.46,0.00,50.91
WHITE,67.78,69.18,0.00,68.47
BLACK,54.77,62.57,0.00,59.43
TOTAL,60.05,64.79,0.00,62.58
