RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.63,49.8,0.0,46.46
OTHER,51.02,51.11,0.0,51.06
NATIVE-AM,0.0,75.0,0.0,75.0
HISP-LT,48.57,55.61,0.0,52.68
ASIA-PI,41.49,38.75,0.0,40.23
WHITE,52.87,56.84,33.33,55.07
BLACK,46.64,63.41,50.0,56.88
TOTAL,49.51,57.64,42.86,54.11
