RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.61,61.67,0.0,52.34
OTHER,50.0,64.86,100.0,60.34
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,47.83,63.64,0.0,56.16
ASIA-PI,50.0,44.44,0.0,46.91
WHITE,68.33,69.06,0.0,68.72
BLACK,59.43,77.26,0.0,70.17
TOTAL,59.98,68.73,100.0,64.81
