RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.60,57.08,0.00,53.27
OTHER,58.33,46.67,0.00,51.85
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,55.56,50.00,0.00,51.85
ASIA-PI,21.05,42.31,0.00,33.33
WHITE,61.09,61.57,100.0,61.36
BLACK,45.45,47.22,0.00,45.71
TOTAL,58.92,60.46,50.00,59.74
