PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1266,68.65,0,57.14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,71.56,70.83,0,53.06,51.72
1301,75.64,0,33.33,10,0,0,100,0,0,0,0,0,0,0,0,0,0,78.21,80.65,0,75.42,61.45
TOTAL,71.19,,50.0,25.0,,,100.0,,,,,0.0,0.0,,0.0,,,73.01,73.34,,68.51,57.94
