PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
02,1646.0,0.0,33.0,40.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,2.0,0.0,0.0,733.0,664.0,0.0,76.0,65.0
03,6091.0,1.0,128.0,128.0,0.0,18.0,22.0,0.0,3.0,1.0,1.0,141.0,157.0,0.0,13.0,9.0,1.0,2466.0,1896.0,0.0,662.0,444.0
04,2375.0,0.0,51.0,50.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,3.0,1.0,0.0,1083.0,1000.0,1.0,87.0,73.0
05,2717.0,2.0,53.0,50.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,22.0,20.0,0.0,2.0,0.0,3.0,1227.0,1162.0,0.0,89.0,76.0
06,5144.0,2.0,146.0,134.0,0.0,17.0,12.0,0.0,2.0,1.0,0.0,26.0,12.0,0.0,9.0,8.0,2.0,2136.0,1887.0,0.0,460.0,290.0
07,1839.0,0.0,34.0,43.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,13.0,10.0,0.0,1.0,1.0,1.0,848.0,821.0,0.0,40.0,21.0
88888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
99999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
TOTAL,19816.0,5.0,445.0,445.0,1.0,50.0,46.0,0.0,7.0,4.0,1.0,224.0,221.0,0.0,30.0,19.0,7.0,8494.0,7432.0,1.0,1415.0,969.0
