RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,54.55,0.0,47.06
OTHER,61.54,52.0,0.0,55.26
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,40.0,33.33,0.0,36.36
ASIA-PI,60.0,47.37,0.0,52.94
WHITE,64.35,61.74,0.0,63.04
BLACK,52.97,68.43,0.0,61.13
TOTAL,53.65,65.83,0.0,60.04
