RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.46,48.98,0.0,43.56
OTHER,66.67,27.27,0.0,35.71
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,85.71,63.64,0.0,72.22
ASIA-PI,0.0,50.0,0.0,40.0
WHITE,86.67,78.05,0.0,81.69
BLACK,58.02,72.09,0.0,65.91
TOTAL,57.95,70.54,0.0,65.0
