RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.82,52.17,0.00,53.85
OTHER,37.50,63.16,0.00,55.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,68.42,80.95,100.0,75.61
ASIA-PI,50.00,100.0,0.00,77.27
WHITE,72.50,77.34,0.00,74.94
BLACK,67.78,76.42,0.00,72.45
TOTAL,70.30,75.89,50.00,73.14
