RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,50.0,0.0,54.55
OTHER,50.0,0.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,64.83,71.03,0.0,67.93
BLACK,38.71,56.25,0.0,47.62
TOTAL,60.0,67.96,0.0,63.93
