RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.3,43.68,0.0,42.46
OTHER,12.5,25.0,0.0,18.75
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,56.52,0.0,44.68
ASIA-PI,62.5,50.0,0.0,56.25
WHITE,66.36,67.13,0.0,66.79
BLACK,30.36,47.28,100.0,41.08
TOTAL,56.79,60.7,100.0,59.03
