RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.72,65.81,0.0,60.54
OTHER,62.5,54.84,0.0,58.18
NATIVE-AM,50.0,100.0,0.0,66.67
HISP-LT,57.78,68.33,0.0,63.81
ASIA-PI,54.72,61.76,0.0,58.68
WHITE,74.91,76.61,0.0,75.8
BLACK,56.67,76.05,0.0,66.88
TOTAL,70.0,74.42,0.0,72.33
