RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,100.0,100.0,0.00,100.0
OTHER,100.0,0.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,79.31,75.41,0.00,77.31
BLACK,63.89,80.33,0.00,71.43
TOTAL,71.64,77.52,0.00,74.52
