RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.56,65.91,0.00,57.06
OTHER,56.25,90.00,0.00,75.00
NATIVE-AM,66.67,50.00,0.00,57.14
HISP-LT,73.33,68.57,0.00,70.77
ASIA-PI,57.50,70.73,0.00,64.20
WHITE,75.08,77.48,0.00,76.38
BLACK,49.13,60.00,0.00,55.22
TOTAL,67.20,73.00,0.00,70.35
