RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,68.09,56.52,0.0,61.72
OTHER,40.0,40.0,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,44.44,44.44,0.0,44.44
ASIA-PI,70.0,43.75,0.0,53.85
WHITE,70.46,72.93,50.0,71.73
BLACK,56.25,56.0,0.0,56.1
TOTAL,68.92,68.47,50.0,68.66
