RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.13,52.17,0.00,45.65
OTHER,100.0,50.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,63.85,58.38,0.00,60.90
BLACK,0.00,0.00,0.00,0.00
TOTAL,61.99,57.80,0.00,59.74
