RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.00,0.00,0.00,37.50
OTHER,50.00,100.0,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,54.55,0.00,47.62
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.00,63.04,0.00,63.95
BLACK,57.14,50.00,0.00,53.19
TOTAL,61.02,58.65,0.00,59.76
