RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.41,72.27,0.0,67.06
OTHER,83.33,70.0,0.0,76.32
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,81.25,77.27,0.0,78.95
ASIA-PI,94.44,72.41,0.0,80.85
WHITE,78.68,80.63,0.0,79.73
BLACK,46.93,68.1,0.0,58.88
TOTAL,69.25,76.16,0.0,72.99
