RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.97,62.30,0.00,58.06
OTHER,33.33,71.43,0.00,55.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,56.25,62.96,0.00,59.32
ASIA-PI,66.67,84.21,0.00,76.47
WHITE,73.00,75.54,100.0,74.32
BLACK,51.58,70.75,0.00,61.69
TOTAL,69.71,74.40,100.0,72.14
