RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.51,70.83,0.0,55.45
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,50.0,44.44,0.0,45.45
ASIA-PI,0.0,50.0,0.0,40.0
WHITE,74.01,72.82,0.0,73.39
BLACK,53.51,70.49,0.0,63.41
TOTAL,64.9,71.42,0.0,68.43
