RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.28,44.93,0.0,38.18
OTHER,50.0,56.0,0.0,53.95
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,47.95,62.31,0.0,56.07
ASIA-PI,44.09,40.43,0.0,42.25
WHITE,56.49,61.32,100.0,59.17
BLACK,43.62,54.62,100.0,50.35
TOTAL,46.09,55.34,80.0,51.32
