RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.0,57.69,0.0,56.4
OTHER,50.0,56.0,0.0,53.66
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,50.0,65.62,0.0,59.62
ASIA-PI,48.78,53.7,0.0,51.58
WHITE,69.23,71.14,0.0,70.27
BLACK,58.73,55.95,0.0,57.14
TOTAL,65.44,67.15,0.0,66.38
