RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,67.39,0.0,61.87
OTHER,71.43,60.87,100.0,65.79
NATIVE-AM,100.0,66.67,0.0,75.0
HISP-LT,60.0,57.89,0.0,58.97
ASIA-PI,28.57,80.0,0.0,50.0
WHITE,73.83,77.31,50.0,75.59
BLACK,68.51,74.62,100.0,71.8
TOTAL,71.67,76.03,66.67,73.9
