PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,465.0,0.0,8.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,199.0,195.0,0.0,18.0,19.0
3,653.0,0.0,22.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,281.0,256.0,0.0,35.0,37.0
4,796.0,0.0,39.0,35.0,0.0,6.0,4.0,0.0,3.0,1.0,0.0,12.0,10.0,0.0,8.0,1.0,0.0,332.0,240.0,0.0,57.0,48.0
88888,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
TOTAL,1918.0,0.0,69.0,68.0,0.0,9.0,6.0,0.0,3.0,1.0,0.0,17.0,13.0,0.0,10.0,1.0,0.0,814.0,692.0,0.0,111.0,104.0
