RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,50.0,0.0,36.36
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,44.0,38.46,0.0,41.18
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,63.2,66.22,0.0,64.88
BLACK,58.02,67.54,0.0,63.17
TOTAL,60.25,65.32,0.0,63.02
