PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
10,65.53,20,45.45,23.81,0,60,80,0,100,0,0,33.33,28.57,0,40,40,0,63.36,66.32,0,72.58,61.26
11,70.34,0,30,36.36,0,75,0,0,0,50,0,33.33,100,0,55.56,25,150,73.38,74.22,0,69.77,56.99
2,73.01,0,45.45,38.1,0,100,50,0,0,33.33,0,25,33.33,0,60,0,100,75.06,74.5,0,76.6,59.74
3,63.15,33.33,50,20,100,100,33.33,0,100,100,0,25,25,0,50,50,0,63.28,63,0,71.43,58.98
4,69.7,0,62.5,33.33,0,0,100,0,0,0,0,66.67,50,0,33.33,40,0,72.39,69.62,0,69.23,53.85
5,70.73,0,77.78,42.86,0,100,0,0,75,0,0,100,33.33,0,100,0,0,71.78,73.01,0,75.27,55.33
6,73.52,0,60,28.57,0,0,100,0,0,0,0,66.67,0,0,0,0,0,78.57,76.33,0,71.43,56.46
8,63.02,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,60.71,67.14,0,85.71,41.18
TOTAL,69.03,25.0,54.46,30.0,100.0,62.5,62.5,,71.43,37.5,,50.0,43.33,100.0,63.41,37.04,125.0,70.88,70.75,0.0,72.42,58.96
