RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,58.21,0.00,45.32
OTHER,37.50,64.71,0.00,51.52
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,62.50,0.00,46.67
ASIA-PI,25.00,33.33,0.00,28.57
WHITE,75.00,71.83,0.00,73.28
BLACK,63.43,75.92,0.00,70.45
TOTAL,61.49,74.63,0.00,68.79
