RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.41,58.95,0.0,57.4
OTHER,33.33,33.33,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,33.33,50.0,0.0,42.22
ASIA-PI,50.0,50.0,0.0,50.0
WHITE,64.46,68.65,0.0,66.72
BLACK,45.45,54.93,0.0,50.79
TOTAL,62.87,67.33,0.0,65.29
