RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.82,60.82,0.0,59.36
OTHER,60.87,57.78,0.0,59.34
NATIVE-AM,0.0,80.0,0.0,66.67
HISP-LT,59.43,63.31,0.0,61.63
ASIA-PI,36.36,41.94,0.0,39.62
WHITE,71.59,73.86,50.0,72.77
BLACK,53.56,72.32,66.67,64.26
TOTAL,67.05,71.06,60.0,69.18
