ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2016 Presidential_Primary,-0000,-0000,-0000,-0000,-0000,-0000,-0000,-0000
2016 Primary,-0000,-0000,-0000,-0000,-0000,-0000,-0000,-0000
2016 Primary_Runoff,-0000,-0000,-0000,-0000,-0000,-0000,-0000,-0000
2016 General,-0000,-0000,-0000,-0000,-0000,-0000,-0000,-0000
2018 Primary,10.00,15.43,10.34,0.00,13.95,21.77,11.95,16.17
2018 Primary Runoff,0.00,3.49,0.00,0.00,2.33,8.46,1.46,4.19
2018 General,63.64,46.21,55.43,50.00,48.08,63.62,44.44,50.17
