COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,5.0,2307.0,2488.0,0.0,156.0,154.0,0.0,23.0,17.0,0.0,553.0,551.0,1.0,141.0,136.0,6.0,24706.0,22189.0,1.0,3219.0,2446.0,59099.0
CHEROKEE,8.0,4836.0,5284.0,1.0,699.0,667.0,0.0,46.0,43.0,0.0,2050.0,1712.0,0.0,766.0,583.0,6.0,64315.0,57453.0,1.0,4282.0,3384.0,146136.0
COBB,98.0,5973.0,5882.0,15.0,2062.0,1506.0,0.0,135.0,102.0,13.0,4180.0,3296.0,4.0,2361.0,2086.0,63.0,73251.0,65581.0,49.0,33280.0,22931.0,222868.0
FULTON,5.0,1996.0,1945.0,0.0,223.0,183.0,0.0,4.0,4.0,0.0,211.0,178.0,0.0,287.0,237.0,8.0,12513.0,11297.0,0.0,1060.0,781.0,30932.0
TOTAL,116.0,15112.0,15599.0,16.0,3140.0,2510.0,0.0,208.0,166.0,13.0,6994.0,5737.0,5.0,3555.0,3042.0,83.0,174785.0,156520.0,51.0,41841.0,29542.0,459035.0
