COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,1.0,593.0,539.0,0.0,38.0,30.0,0.0,4.0,6.0,0.0,75.0,85.0,0.0,34.0,25.0,2.0,10030.0,9713.0,0.0,1251.0,729.0,23155.0
CHEROKEE,3.0,1637.0,1785.0,1.0,235.0,243.0,0.0,10.0,17.0,0.0,516.0,441.0,0.0,215.0,163.0,1.0,30449.0,28734.0,0.0,1908.0,1187.0,67545.0
COBB,18.0,1382.0,1196.0,3.0,651.0,447.0,0.0,42.0,33.0,2.0,1048.0,812.0,1.0,591.0,545.0,16.0,36084.0,33359.0,13.0,13689.0,7715.0,97647.0
FULTON,2.0,816.0,753.0,0.0,74.0,68.0,0.0,1.0,2.0,0.0,73.0,58.0,0.0,82.0,73.0,4.0,6876.0,6454.0,0.0,493.0,301.0,16130.0
TOTAL,24.0,4428.0,4273.0,4.0,998.0,788.0,0.0,57.0,58.0,2.0,1712.0,1396.0,1.0,922.0,806.0,23.0,83439.0,78260.0,13.0,17341.0,9932.0,204477.0
