COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COBB,37.0,3147.0,3341.0,5.0,1146.0,1031.0,0.0,60.0,61.0,5.0,1861.0,1553.0,8.0,2581.0,2379.0,59.0,54110.0,50189.0,8.0,7149.0,5544.0,134274.0
DEKALB,12.0,4690.0,4765.0,1.0,980.0,827.0,0.0,50.0,46.0,0.0,1804.0,1545.0,1.0,2310.0,2099.0,3.0,35303.0,31988.0,3.0,9980.0,7303.0,103710.0
FULTON,90.0,16044.0,14925.0,11.0,2427.0,2051.0,0.0,61.0,41.0,11.0,2715.0,2161.0,16.0,4617.0,4490.0,60.0,77641.0,68931.0,7.0,16239.0,11471.0,224009.0
TOTAL,139.0,23881.0,23031.0,17.0,4553.0,3909.0,0.0,171.0,148.0,16.0,6380.0,5259.0,25.0,9508.0,8968.0,122.0,167054.0,151108.0,18.0,33368.0,24318.0,461993.0
