COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,5.0,1368.0,931.0,0.0,244.0,140.0,0.0,7.0,7.0,0.0,272.0,191.0,1.0,143.0,141.0,2.0,3627.0,3293.0,9.0,20716.0,11157.0,42254.0
COBB,9.0,567.0,470.0,1.0,342.0,240.0,0.0,20.0,12.0,0.0,574.0,421.0,1.0,206.0,157.0,7.0,11127.0,9851.0,10.0,14475.0,8177.0,46667.0
DOUGLAS,2.0,1149.0,917.0,0.0,180.0,112.0,0.0,9.0,0.0,0.0,242.0,181.0,0.0,84.0,67.0,1.0,10427.0,9460.0,7.0,9700.0,5600.0,38138.0
FAYETTE,0.0,396.0,330.0,0.0,48.0,41.0,0.0,0.0,0.0,0.0,32.0,29.0,0.0,34.0,25.0,1.0,1790.0,1702.0,2.0,2140.0,1522.0,8092.0
FULTON,8.0,1896.0,1058.0,0.0,165.0,86.0,0.0,3.0,2.0,0.0,103.0,63.0,0.0,23.0,17.0,0.0,1574.0,1329.0,3.0,19023.0,10386.0,35739.0
HENRY,4.0,1303.0,945.0,0.0,288.0,205.0,0.0,5.0,1.0,0.0,213.0,150.0,0.0,144.0,128.0,1.0,6685.0,6193.0,1.0,9298.0,5661.0,31225.0
TOTAL,28.0,6679.0,4651.0,1.0,1267.0,824.0,0.0,44.0,22.0,0.0,1436.0,1035.0,2.0,634.0,535.0,12.0,35230.0,31828.0,32.0,75352.0,42503.0,202115.0
