COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,32.0,4014.0,3819.0,3.0,748.0,520.0,0.0,24.0,21.0,3.0,1111.0,945.0,5.0,788.0,715.0,2.0,7628.0,6587.0,29.0,42551.0,29993.0,99538.0
COBB,40.0,2216.0,2291.0,2.0,1054.0,727.0,0.0,67.0,46.0,5.0,2317.0,1925.0,3.0,874.0,686.0,23.0,23040.0,19554.0,26.0,28977.0,20280.0,104153.0
DOUGLAS,19.0,3256.0,3115.0,1.0,594.0,383.0,0.0,19.0,14.0,1.0,1003.0,745.0,0.0,344.0,286.0,3.0,21391.0,18598.0,13.0,19448.0,13798.0,83031.0
FAYETTE,1.0,789.0,763.0,0.0,91.0,86.0,0.0,1.0,1.0,0.0,95.0,73.0,0.0,98.0,65.0,2.0,3084.0,2824.0,5.0,3201.0,2597.0,13776.0
FULTON,36.0,4411.0,3517.0,0.0,489.0,344.0,1.0,9.0,10.0,0.0,429.0,352.0,1.0,122.0,119.0,1.0,3500.0,2794.0,25.0,37343.0,26136.0,79639.0
HENRY,10.0,3135.0,2685.0,1.0,919.0,702.0,0.0,17.0,8.0,0.0,786.0,602.0,2.0,714.0,641.0,2.0,14127.0,12643.0,3.0,16702.0,12223.0,65922.0
TOTAL,138.0,17821.0,16190.0,7.0,3895.0,2762.0,1.0,137.0,100.0,9.0,5741.0,4642.0,11.0,2940.0,2512.0,33.0,72770.0,63000.0,101.0,148222.0,105027.0,446059.0
