COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,25.0,8084.0,7878.0,1.0,2114.0,1424.0,0.0,103.0,74.0,0.0,1337.0,967.0,0.0,1562.0,1479.0,1.0,25053.0,20031.0,8.0,103626.0,75055.0,248822.0
GWINNETT,125.0,4262.0,4154.0,9.0,1388.0,1126.0,2.0,93.0,69.0,10.0,2212.0,1764.0,11.0,2146.0,2199.0,25.0,22061.0,19645.0,62.0,20500.0,15016.0,96879.0
NEWTON,3.0,1432.0,1548.0,1.0,189.0,125.0,0.0,15.0,17.0,0.0,386.0,294.0,0.0,147.0,118.0,0.0,11683.0,10137.0,2.0,14729.0,10267.0,51093.0
ROCKDALE,4.0,3094.0,2901.0,0.0,409.0,274.0,0.0,15.0,17.0,0.0,529.0,410.0,0.0,314.0,234.0,2.0,12015.0,10677.0,5.0,15185.0,10943.0,57028.0
TOTAL,157.0,16872.0,16481.0,11.0,4100.0,2949.0,2.0,226.0,177.0,10.0,4464.0,3435.0,11.0,4169.0,4030.0,28.0,70812.0,60490.0,77.0,154040.0,111281.0,453822.0
