RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.90,19.49,0.00,18.01
OTHER,25.00,13.33,0.00,15.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.38,0.00,9.52
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.82,25.29,0.00,26.03
BLACK,28.82,37.83,0.00,33.64
TOTAL,27.08,30.53,0.00,28.88
