AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,3.45,0.0,0.0,0.0,0.0,4.99,3.68,0.0,1.43,0.92,2.79
25-29,0.0,1.01,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.89,3.96,0.0,1.77,0.4,2.65
30-34,0.0,6.25,1.03,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.07,8.89,0.0,2.59,1.43,4.8
35-39,0.0,5.17,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,9.09,0.0,0.0,7.96,8.44,0.0,4.27,2.65,6.27
40-44,0.0,6.38,3.12,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,10.09,12.72,0.0,6.64,4.63,8.86
45-49,0.0,1.72,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,14.9,16.52,0.0,6.06,4.43,11.38
50-54,0.0,6.25,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,7.14,18.18,0.0,9.09,0.0,0.0,16.19,18.54,0.0,8.4,5.54,13.35
55-59,0.0,3.92,6.0,0.0,7.69,14.29,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,22.35,27.33,0.0,13.09,11.11,20.05
60-64,0.0,34.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,33.33,0.0,0.0,31.99,36.64,0.0,20.74,19.62,29.66
65-OVER,0.0,31.43,32.58,0.0,37.5,38.46,0.0,0.0,100.0,0.0,21.43,25.0,0.0,17.65,13.33,0.0,34.9,44.37,0.0,20.74,18.31,35.29
TOTAL,0.0,8.94,5.82,0.0,6.03,7.0,0.0,0.0,22.22,0.0,3.83,5.59,0.0,7.69,4.48,25.0,19.46,23.07,0.0,8.28,6.61,16.05
