AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,42.0,42.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,47.0,32.0,0.0,3.0,4.0,1.0,429.0,416.0,0.0,279.0,194.0,1500.0
25-29,1.0,25.0,26.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,35.0,22.0,0.0,2.0,4.0,0.0,440.0,369.0,0.0,235.0,134.0,1300.0
30-34,1.0,14.0,19.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,30.0,9.0,0.0,4.0,3.0,0.0,397.0,290.0,0.0,215.0,124.0,1111.0
35-39,0.0,16.0,17.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,4.0,5.0,0.0,378.0,338.0,0.0,193.0,104.0,1088.0
40-44,0.0,13.0,9.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,12.0,15.0,0.0,0.0,3.0,0.0,443.0,381.0,0.0,166.0,111.0,1159.0
45-49,0.0,10.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,6.0,1.0,0.0,442.0,376.0,0.0,180.0,102.0,1158.0
50-54,0.0,11.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,3.0,0.0,478.0,453.0,0.0,192.0,132.0,1304.0
55-59,0.0,14.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,2.0,0.0,479.0,455.0,0.0,173.0,138.0,1292.0
60-64,0.0,8.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,2.0,0.0,471.0,422.0,0.0,143.0,123.0,1193.0
65-OVER,0.0,22.0,19.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,7.0,10.0,0.0,1414.0,1105.0,0.0,355.0,207.0,3169.0
TOTAL,2.0,175.0,181.0,1.0,46.0,28.0,0.0,0.0,1.0,0.0,174.0,119.0,0.0,33.0,37.0,1.0,5371.0,4605.0,0.0,2131.0,1369.0,14274.0
