AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,18.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,302.0,277.0,0.0,37.0,30.0,698.0
25-29,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,228.0,205.0,0.0,27.0,32.0,517.0
30-34,0.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,210.0,177.0,0.0,25.0,27.0,460.0
35-39,0.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,215.0,181.0,0.0,24.0,18.0,460.0
40-44,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,294.0,229.0,0.0,33.0,22.0,600.0
45-49,0.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,260.0,267.0,0.0,43.0,37.0,622.0
50-54,0.0,6.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,327.0,276.0,0.0,41.0,37.0,706.0
55-59,0.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,269.0,259.0,0.0,47.0,35.0,624.0
60-64,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,237.0,221.0,0.0,34.0,28.0,539.0
65-OVER,0.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,612.0,542.0,0.0,91.0,54.0,1329.0
TOTAL,0.0,66.0,102.0,0.0,8.0,9.0,0.0,5.0,2.0,0.0,16.0,20.0,0.0,9.0,8.0,0.0,2954.0,2634.0,0.0,402.0,320.0,6555.0
