RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.57,7.54,0.00,8.04
OTHER,4.64,5.94,0.00,5.41
NATIVE-AM,8.33,9.09,0.00,8.70
HISP-LT,4.63,3.18,0.00,3.77
ASIA-PI,16.09,11.88,0.00,13.36
WHITE,20.63,16.82,0.00,18.55
BLACK,8.08,8.80,0.00,8.50
TOTAL,16.14,13.57,0.00,14.73
