AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,8.79,0.0,15.03,9.78,11.13
25-29,0.0,7.69,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,8.33,0.0,18.11,9.68,11.93
30-34,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,10.71,0.0,25.44,18.75,14.92
35-39,0.0,11.11,14.29,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.13,12.0,0.0,28.09,19.54,17.94
40-44,0.0,12.5,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,20.17,0.0,30.84,19.77,20.98
45-49,0.0,14.29,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53,15.49,0.0,44.44,24.75,25.1
50-54,0.0,11.11,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,18.86,19.02,0.0,43.57,38.35,28.42
55-59,0.0,28.57,25.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,30.27,32.26,0.0,56.29,34.75,37.3
60-64,0.0,66.67,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,42.24,0.0,51.26,47.27,41.65
65-OVER,0.0,23.08,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53,43.5,0.0,49.33,53.09,45.41
TOTAL,0.0,19.49,16.9,0.0,13.33,25.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,0.0,0.0,0.0,25.29,26.82,0.0,37.83,28.82,28.88
