AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,498.0,489.0,0.0,194.0,128.0,0.0,10.0,5.0,0.0,191.0,197.0,0.0,88.0,92.0,0.0,2205.0,1858.0,1.0,3987.0,2945.0,12888.0
25-29,0.0,361.0,339.0,0.0,135.0,67.0,0.0,5.0,4.0,0.0,232.0,170.0,0.0,66.0,75.0,1.0,2833.0,2260.0,1.0,3695.0,2499.0,12743.0
30-34,2.0,336.0,308.0,0.0,110.0,68.0,0.0,5.0,1.0,0.0,200.0,162.0,0.0,94.0,59.0,1.0,2656.0,2230.0,3.0,3529.0,2082.0,11846.0
35-39,0.0,292.0,273.0,1.0,85.0,58.0,0.0,2.0,4.0,0.0,171.0,141.0,0.0,95.0,58.0,0.0,2275.0,1811.0,1.0,3006.0,1941.0,10214.0
40-44,2.0,230.0,222.0,0.0,58.0,35.0,0.0,3.0,2.0,0.0,129.0,123.0,0.0,95.0,75.0,0.0,2206.0,1841.0,0.0,2925.0,1915.0,9861.0
45-49,1.0,234.0,220.0,0.0,47.0,46.0,0.0,4.0,2.0,0.0,119.0,114.0,0.0,72.0,78.0,0.0,2163.0,1941.0,0.0,2735.0,1938.0,9714.0
50-54,1.0,214.0,215.0,0.0,59.0,33.0,0.0,2.0,2.0,0.0,130.0,110.0,0.0,81.0,35.0,1.0,2471.0,2230.0,0.0,2935.0,2132.0,10651.0
55-59,1.0,168.0,157.0,0.0,42.0,38.0,0.0,1.0,2.0,0.0,105.0,101.0,0.0,86.0,58.0,1.0,2488.0,2101.0,0.0,2816.0,2194.0,10359.0
60-64,2.0,125.0,118.0,0.0,31.0,21.0,0.0,1.0,1.0,1.0,84.0,72.0,0.0,71.0,37.0,0.0,2257.0,1923.0,0.0,2200.0,1634.0,8578.0
65-OVER,1.0,243.0,175.0,0.0,63.0,34.0,0.0,3.0,1.0,0.0,93.0,83.0,0.0,152.0,66.0,0.0,6924.0,4867.0,1.0,4265.0,2593.0,19564.0
TOTAL,10.0,2701.0,2516.0,1.0,824.0,528.0,0.0,36.0,24.0,1.0,1454.0,1273.0,0.0,900.0,633.0,4.0,28478.0,23062.0,7.0,32093.0,21873.0,116418.0
