AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,36.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0,155.0,0.0,358.0,288.0,1030.0
25-29,1.0,18.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,132.0,1.0,325.0,212.0,872.0
30-34,1.0,17.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,148.0,115.0,0.0,269.0,195.0,763.0
35-39,0.0,16.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,142.0,110.0,0.0,256.0,149.0,696.0
40-44,0.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,169.0,160.0,0.0,269.0,201.0,838.0
45-49,0.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,194.0,167.0,0.0,332.0,222.0,959.0
50-54,0.0,14.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,218.0,181.0,0.0,313.0,262.0,1013.0
55-59,0.0,19.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,227.0,205.0,1.0,299.0,200.0,961.0
60-64,0.0,19.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,189.0,219.0,0.0,278.0,242.0,963.0
65-OVER,0.0,28.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,746.0,599.0,0.0,673.0,377.0,2450.0
TOTAL,3.0,191.0,192.0,0.0,10.0,11.0,0.0,0.0,1.0,0.0,13.0,8.0,0.0,4.0,5.0,0.0,2342.0,2043.0,2.0,3372.0,2348.0,10545.0
