AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,52.0,35.0,0.0,13.0,6.0,111.0
25-29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,35.0,0.0,14.0,2.0,91.0
30-34,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,77.0,0.0,20.0,7.0,162.0
35-39,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,77.0,71.0,0.0,30.0,11.0,196.0
40-44,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,115.0,0.0,48.0,23.0,292.0
45-49,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150.0,164.0,0.0,41.0,21.0,380.0
50-54,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,191.0,190.0,0.0,56.0,28.0,474.0
55-59,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.0,299.0,0.0,81.0,49.0,690.0
60-64,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,381.0,347.0,0.0,101.0,72.0,924.0
65-OVER,0.0,33.0,29.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,1237.0,1311.0,0.0,203.0,106.0,2939.0
TOTAL,0.0,65.0,46.0,0.0,7.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,9.0,3.0,1.0,2527.0,2644.0,0.0,607.0,325.0,6259.0
