RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.24,8.80,0.00,9.50
OTHER,3.70,4.35,0.00,4.11
NATIVE-AM,50.00,0.00,0.00,12.50
HISP-LT,7.94,2.53,0.00,4.93
ASIA-PI,10.00,9.09,0.00,9.46
WHITE,16.06,13.51,0.00,14.68
BLACK,3.85,5.32,0.00,4.69
TOTAL,15.17,12.82,0.00,13.90
