AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.63,2.38,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.7,13.33,0.0,0.0,0.0,0.0,4.95,7.61,0.0,3.02,2.44,4.65
25-29,0.0,3.45,4.17,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,4.57,0.0,3.92,3.42,4.13
30-34,0.0,8.33,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,7.88,10.67,0.0,4.79,4.16,6.76
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,12.5,0.0,0.0,11.33,13.02,0.0,8.2,3.79,9.03
40-44,0.0,21.43,5.26,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,10.0,0.0,14.19,18.43,0.0,11.13,9.17,13.19
45-49,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,42.86,0.0,25.0,12.5,0.0,12.68,18.77,0.0,15.44,10.58,14.21
50-54,0.0,5.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,19.09,23.7,0.0,22.11,17.7,20.35
55-59,0.0,15.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,33.33,0.0,24.38,31.28,0.0,25.1,19.89,25.43
60-64,0.0,9.52,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,0.0,0.0,33.79,39.05,0.0,28.15,27.18,32.22
65-OVER,0.0,19.44,46.15,0.0,25.0,40.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,21.43,23.08,0.0,34.86,43.54,0.0,26.13,30.65,35.35
TOTAL,0.0,9.13,9.43,0.0,3.23,16.28,0.0,0.0,0.0,0.0,6.41,12.28,0.0,14.13,9.88,0.0,20.32,24.94,0.0,14.74,12.99,18.49
