AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,53.0,4186.0,4152.0,2.0,699.0,491.0,0.0,19.0,15.0,2.0,832.0,697.0,3.0,684.0,717.0,17.0,9750.0,9080.0,22.0,18016.0,13767.0,63204.0
25-29,36.0,5682.0,5285.0,0.0,789.0,553.0,0.0,22.0,14.0,3.0,739.0,578.0,5.0,742.0,671.0,13.0,13001.0,11585.0,6.0,17385.0,13320.0,70429.0
30-34,27.0,6027.0,5627.0,2.0,800.0,567.0,0.0,19.0,10.0,1.0,715.0,571.0,2.0,797.0,594.0,11.0,12904.0,11833.0,13.0,17243.0,12547.0,70310.0
35-39,14.0,4885.0,4639.0,1.0,616.0,435.0,0.0,17.0,16.0,1.0,643.0,532.0,1.0,813.0,518.0,3.0,10984.0,10582.0,10.0,15236.0,11367.0,61313.0
40-44,16.0,4618.0,4596.0,0.0,522.0,487.0,0.0,11.0,12.0,2.0,557.0,504.0,3.0,999.0,817.0,10.0,12610.0,13010.0,7.0,14588.0,11448.0,64817.0
45-49,15.0,3669.0,4062.0,1.0,499.0,523.0,0.0,7.0,9.0,2.0,438.0,473.0,3.0,809.0,843.0,8.0,12985.0,13373.0,0.0,12280.0,10446.0,60445.0
50-54,20.0,3213.0,3447.0,1.0,435.0,442.0,1.0,12.0,4.0,1.0,354.0,356.0,3.0,598.0,736.0,7.0,13827.0,13844.0,9.0,12331.0,10117.0,59758.0
55-59,15.0,2639.0,2711.0,3.0,370.0,377.0,0.0,6.0,7.0,1.0,245.0,250.0,1.0,386.0,481.0,6.0,12488.0,11997.0,7.0,11388.0,8753.0,52131.0
60-64,17.0,1921.0,1837.0,2.0,252.0,226.0,0.0,8.0,4.0,1.0,189.0,157.0,1.0,228.0,258.0,3.0,10356.0,9770.0,4.0,10330.0,7271.0,42835.0
65-OVER,28.0,4592.0,3618.0,0.0,409.0,335.0,0.0,4.0,6.0,0.0,295.0,227.0,1.0,449.0,525.0,10.0,25893.0,20929.0,10.0,21746.0,13099.0,92176.0
TOTAL,241.0,41432.0,39974.0,12.0,5391.0,4436.0,1.0,125.0,97.0,14.0,5007.0,4345.0,23.0,6505.0,6160.0,88.0,134798.0,126003.0,88.0,150543.0,112135.0,637418.0
