AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,64.0,57.0,0.0,8.0,10.0,0.0,2.0,5.0,0.0,23.0,18.0,0.0,3.0,1.0,1.0,708.0,645.0,0.0,10.0,12.0,1567.0
25-29,1.0,41.0,58.0,0.0,2.0,5.0,0.0,1.0,4.0,0.0,17.0,13.0,0.0,5.0,5.0,0.0,656.0,582.0,0.0,9.0,11.0,1410.0
30-34,0.0,32.0,39.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,9.0,11.0,0.0,3.0,2.0,0.0,600.0,546.0,0.0,9.0,6.0,1266.0
35-39,0.0,30.0,34.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,7.0,11.0,0.0,4.0,0.0,0.0,618.0,507.0,0.0,6.0,6.0,1231.0
40-44,0.0,24.0,32.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,8.0,9.0,0.0,3.0,4.0,0.0,619.0,562.0,0.0,6.0,3.0,1279.0
45-49,0.0,35.0,22.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,10.0,12.0,0.0,4.0,1.0,0.0,615.0,560.0,0.0,4.0,4.0,1272.0
50-54,0.0,30.0,32.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,12.0,4.0,0.0,4.0,2.0,0.0,791.0,689.0,0.0,9.0,10.0,1592.0
55-59,0.0,30.0,32.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,7.0,8.0,0.0,3.0,1.0,0.0,814.0,717.0,0.0,6.0,6.0,1637.0
60-64,0.0,28.0,34.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,783.0,634.0,0.0,3.0,2.0,1500.0
65-OVER,0.0,68.0,74.0,0.0,3.0,5.0,0.0,4.0,4.0,0.0,8.0,4.0,0.0,3.0,2.0,0.0,1857.0,1739.0,0.0,11.0,6.0,3788.0
TOTAL,1.0,382.0,414.0,0.0,36.0,35.0,0.0,21.0,26.0,0.0,103.0,90.0,0.0,34.0,18.0,1.0,8061.0,7181.0,0.0,73.0,66.0,16542.0
