AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,24.0,18.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,4.0,0.0,153.0,153.0,0.0,65.0,42.0,478.0
25-29,0.0,10.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,60.0,0.0,32.0,18.0,186.0
30-34,0.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,88.0,81.0,0.0,50.0,10.0,275.0
35-39,0.0,28.0,17.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,126.0,99.0,0.0,49.0,30.0,362.0
40-44,0.0,49.0,40.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,2.0,0.0,228.0,186.0,0.0,132.0,76.0,730.0
45-49,0.0,47.0,49.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,7.0,6.0,0.0,380.0,350.0,0.0,194.0,97.0,1142.0
50-54,1.0,68.0,75.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,2.0,0.0,578.0,547.0,0.0,190.0,126.0,1617.0
55-59,0.0,72.0,76.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,3.0,1.0,822.0,752.0,0.0,249.0,179.0,2177.0
60-64,0.0,68.0,50.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,3.0,0.0,851.0,879.0,0.0,253.0,186.0,2314.0
65-OVER,0.0,160.0,196.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,6.0,0.0,2654.0,2823.0,0.0,362.0,347.0,6604.0
TOTAL,1.0,550.0,547.0,1.0,38.0,53.0,0.0,2.0,0.0,0.0,37.0,35.0,1.0,39.0,28.0,1.0,5935.0,5930.0,0.0,1576.0,1111.0,15885.0
