RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,12.87,0.00,11.99
OTHER,16.22,0.00,0.00,7.89
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,3.72,2.45,0.00,3.13
ASIA-PI,0.00,3.23,0.00,2.22
WHITE,25.76,22.84,0.00,24.21
BLACK,10.79,12.06,0.00,11.54
TOTAL,23.29,20.74,0.00,21.92
